clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
12	mass_27720_22734795565	27720.22734795565	Tnfsf15	27723.0	-0.5562722810341718	0.006631308189115214	27	24	0.0008481584394488622	0.0008320432971231639	636	615	0.0012375036111657296	0.0012141982442699373
12	mass_27721_736481168973	27721.736481168973	Tnfsf15	27723.0	-0.5168121230826023	0.03866251832894258	27	26	0.00089750546046869	0.0008635915000922978	636	622	0.00126274463058416	0.0012216164031997323
12	mass_27984_32566028739	27984.32566028739	Tfam	27987.0	-0.6325963724585539	0.007784989399608782	27	27	0.0008176151757113446	0.0007674334920011461	636	627	0.001233342425313776	0.0011837974889203906
12	mass_27985_834793500715	27985.834793500715	Tfam	27987.0	-0.6428310728727663	0.006669420169228964	27	26	0.0008098995698404637	0.0007417441229335964	636	621	0.0012298283637855486	0.0011710200924426317
12	mass_27987_343926714042	27987.343926714042	Tfam	27987.0	-0.6448799853490262	0.006469780770255896	27	27	0.0008055577197780993	0.0006923549226485193	636	623	0.0012212454889405486	0.0011732132406905293
12	mass_27988_853059927365	27988.853059927365	Tfam	27987.0	-0.6164187735579296	0.008040791459081636	27	27	0.0008017344117871727	0.0008061134140007198	636	619	0.0012137180032741868	0.0011600275756791234
14	mass_5022_8638195589165	5022.8638195589165	Tmsb10	5025.6	2.0367567569534013	1.0447192949220859e-07	22	22	0.009651293300769546	0.009214698802679777	641	623	0.0023899805346711683	0.002075134078040719
14	mass_5024_372952772241	5024.372952772241	Tmsb10	5025.6	1.9920212798945358	1.3080173433469194e-07	22	22	0.009134535847062414	0.00946622109040618	641	623	0.002328726917849848	0.002052482683211565
14	mass_5025_882085985565	5025.882085985565	Tmsb10	5025.6	1.8489362378368441	1.1468397403230169e-07	22	22	0.007889550835402175	0.008423833176493645	641	620	0.002223656112189293	0.0019362742314115167
14	mass_5027_391219198889	5027.391219198889	Tmsb10	5025.6	1.5942254739891923	3.1925613081543154e-06	22	22	0.006221429874792441	0.00606218702159822	641	616	0.0020899285244385044	0.0018784203566610813
14	mass_6379_574578337418	6379.574578337418	Usmg5	6381.4	-0.5313329910476754	6.200852368731197e-05	22	22	0.00555745122784918	0.005218954989686608	641	641	0.00801096265745464	0.007657779846340418
14	mass_6381_083711550742	6381.083711550742	Usmg5	6381.4	-0.5589221169977437	0.00021187587453316316	22	22	0.004519214038737118	0.003987466916441917	641	641	0.006638289526774724	0.006309435702860355
14	mass_6382_592844764066	6382.592844764066	Usmg5	6381.4	-0.7043939340116958	0.0002456182555263333	22	22	0.0031534021360461006	0.002865375834517181	641	641	0.005101762897181165	0.004828452132642269
14	mass_6384_101977977391	6384.101977977391	Usmg5	6381.4	-0.9423844014841355	2.7491403872643697e-05	22	21	0.002153899348658425	0.0025189314037561417	641	638	0.004112843045167297	0.0038756842259317636
14	mass_6645_182023882486	6645.182023882486	Fau	6647.8	-0.7460408110835579	1.0810519745934471e-07	22	22	0.027798550161109728	0.0280461348593235	641	641	0.04660535093205116	0.04332530125975609
14	mass_6646_691157095811	6646.691157095811	Fau	6647.8	-0.7025170872750359	3.461632399968513e-07	22	22	0.04503969331695275	0.04376588203012943	641	641	0.07325228961698955	0.06941937655210495
14	mass_6648_200290309134	6648.200290309134	Fau	6647.8	-0.6732799959694749	1.5009710918385876e-06	22	22	0.05972863276573745	0.05876156501471996	641	641	0.09522340779720156	0.09056751430034637
14	mass_6649_709423522459	6649.709423522459	Fau	6647.8	-0.6631078051791754	4.339702435255155e-06	22	22	0.06449344584887678	0.062041496858000755	641	641	0.10207859141818958	0.09693047404289246
14	mass_7063_211923973304	7063.211923973304	Tma7	7066.2	-0.531370290959103	0.002834981997612419	22	22	0.005297025879950856	0.005008304258808494	641	640	0.007638677667358574	0.007449782453477383
14	mass_7316_746303811778	7316.746303811778	Gng5	7318.4	-0.5477997906965565	0.0017873148686023204	22	22	0.002562693185278807	0.002592769102193415	641	636	0.0037245722530617324	0.0036785020492970943
14	mass_7331_83763594502	7331.83763594502	Cox7c	7332.5	0.817109464576928	0.04473689980929756	22	22	0.0035404505919855596	0.002963828155770898	641	615	0.002027213330762967	0.0018688810523599386
14	mass_7333_346769158345	7333.346769158345	Cox7c	7332.5	0.8571642756015745	0.01034264915765471	22	22	0.004193663183700251	0.003850762965157628	641	629	0.0023400701186327786	0.002166102407500148
14	mass_7334_855902371669	7334.855902371669	Cox7c	7332.5	0.7763150569622238	0.007502572119485792	22	22	0.004414086121621288	0.004581819521263242	641	621	0.0025979288562189883	0.002480387454852462
14	mass_7336_365035584993	7336.365035584993	Atox1	7338.4	0.6493186566337001	0.009280549383382653	22	22	0.004407161947297441	0.004343376727774739	641	633	0.0028211058007019457	0.002740965923294425
14	mass_7443_513493731015	7443.513493731015	Uqcr10	7445.4	-1.1085364779858016	2.0951180246801734e-05	22	20	0.0014556020746981217	0.0012675051693804562	641	632	0.0030867947308137115	0.0028744551818817854
14	mass_7445_022626944339	7445.022626944339	Uqcr10	7445.4	-1.0508143288583887	4.898097822581231e-06	22	20	0.0013812035401563414	0.0012860287679359317	641	629	0.0028061610217551	0.002646357985213399
14	mass_7446_5317601576635	7446.5317601576635	Uqcr10	7445.4	-0.8343729107681448	0.0011108278554401686	22	21	0.001584202730307218	0.0013700739946216345	641	625	0.002781583495214167	0.002627049805596471
14	mass_7476_714424424148	7476.714424424148	Gng7	7479.6	1.8742564369321977	1.8710135697718007e-06	22	22	0.008609984668014064	0.008003700990229845	641	617	0.0023833190549288554	0.0022278015967458487
14	mass_7478_223557637472	7478.223557637472	Gng7	7479.6	1.8867836305640189	1.0498267186557005e-06	22	22	0.009166596187490293	0.008308857213705778	641	622	0.002511969349673985	0.0022656165529042482
14	mass_7479_732690850797	7479.732690850797	Gng7	7479.6	1.9502588428780945	5.01360979595948e-07	22	22	0.010091019752012058	0.009660420008003712	641	624	0.002648395765161031	0.0023889075964689255
14	mass_7481_241824064121	7481.241824064121	Gng7	7479.6	2.0305945096325964	3.02049797040648e-07	22	22	0.011242106927304783	0.010588355362415314	641	628	0.0027885753896731195	0.0025145472027361393
14	mass_7499_351422624012	7499.351422624012	Pcp4l1	7502.3	2.5737542508052664	1.2713686531924187e-09	22	22	0.02747684255750342	0.02748251613229513	641	637	0.004655732494992919	0.004018571227788925
14	mass_7500_8605558373365	7500.8605558373365	Pcp4l1	7502.3	2.4305675602508914	1.6939369234270204e-09	22	22	0.022695431909100575	0.022642964497208595	641	640	0.0042514593367701595	0.003823178121820092
14	mass_7502_369689050661	7502.369689050661	Pcp4l1	7502.3	2.2453824106397553	3.596838192133764e-09	22	22	0.01841377297585661	0.018245349638164043	641	632	0.0039204673380105835	0.003575416747480631
14	mass_7503_878822263985	7503.878822263985	Pcp4l1	7502.3	2.126105354239942	1.2222875108377377e-08	22	22	0.016067498554052276	0.015060530975461006	641	636	0.0037201552792415406	0.003404797287657857
14	mass_7799_668932075538	7799.668932075538	Gngt2	7801.9	1.9993820112842537	1.76074567316246e-07	22	22	0.01088220853654837	0.00973575422540307	641	626	0.002759514548341828	0.0025762233417481184
14	mass_7801_178065288862	7801.178065288862	Gngt2	7801.9	2.2146593535931096	1.1863698940642522e-07	22	22	0.01206031769768081	0.010913415811955929	641	635	0.002636523335534487	0.0023818225599825382
14	mass_7802_687198502186	7802.687198502186	Gngt2	7801.9	2.4818970057284555	4.1115968067919395e-08	22	22	0.014614423842762004	0.013666498009115458	641	623	0.0026538354893741152	0.002409362932667136
14	mass_7804_1963317155105	7804.1963317155105	Gngt2	7801.9	2.7579456153568933	1.6659675307284208e-08	22	22	0.018882009729912334	0.017724047414958477	641	621	0.0028343573254593726	0.0025273889768868685
14	mass_7838_906395621968	7838.906395621968	Rps28	7840.9	1.0436925145320766	1.7817815905428498e-05	22	22	0.005872441974299198	0.00613968656398356	641	629	0.002873215767548446	0.0027812740299850702
14	mass_7840_415528835292	7840.415528835292	Rps28	7840.9	0.9195804350554595	2.5835963573208798e-05	22	22	0.005249144467101855	0.005238173762336373	641	640	0.0028078047014832848	0.0027202304918318987
14	mass_7841_9246620486165	7841.9246620486165	Rps28	7840.9	0.6416111778947148	0.0009323765179131543	22	22	0.0042972847374833445	0.004312874050810933	641	627	0.002766509602939797	0.0026960852555930614
14	mass_7958_127919474584	7958.127919474584	Pkia	7960.4	0.6223261428134134	0.03384576529275429	22	22	0.003197749224703082	0.0032588521717116237	641	616	0.002088943145692991	0.0018698455533012748
14	mass_7959_637052687908	7959.637052687908	Pkia	7960.4	0.6736294782770507	0.03163339666790161	22	22	0.0033126289579906206	0.0034906758228316903	641	623	0.0020935357056437176	0.0019669504836201668
14	mass_7961_1461859012325	7961.1461859012325	Pkia	7960.4	0.6843877042174059	0.03949979765964401	22	21	0.003243338918599131	0.0035414217272773385	641	609	0.0020384802666609607	0.001867404324002564
14	mass_8466_705812364857	8466.705812364857	Cox6c	8468.9	-0.7918714612139525	1.847884413188795e-06	22	22	0.0045851314154622905	0.004345630761235952	641	641	0.0078948562152614	0.007641808595508337
14	mass_8468_21494557818	8468.21494557818	Cox6c	8468.9	-0.7196599549157221	7.418537263113456e-07	22	22	0.004245356413197111	0.004194085253402591	641	641	0.006957954019722172	0.006733935791999102
14	mass_8469_724078791505	8469.724078791505	Cox6c	8468.9	-0.6437951639957536	1.347177326695838e-06	22	22	0.0038912355349483814	0.0036067344481125474	641	641	0.006057370983027125	0.005879268981516361
14	mass_8471_23321200483	8471.23321200483	Cox6c	8468.9	-0.5931597638579993	0.00014070663128002347	22	22	0.003670815145596862	0.0033425450092181563	641	641	0.005515486360749146	0.00537735503166914
14	mass_8545_180739457719	8545.180739457719	Ubl5	8546.8	-0.5194773159188779	0.004284155960502424	22	22	0.004022679312831976	0.003853146801702678	641	640	0.005763648723669106	0.005589182022958994
14	mass_8546_689872671042	8546.689872671042	Ubl5	8546.8	-0.6439306574499266	0.00043387942177457384	22	22	0.004521783806425942	0.0040240848902612925	641	641	0.007046342007251015	0.006707209628075361
14	mass_8548_199005884366	8548.199005884366	Crip1	8549.7	-0.7420648035013404	7.299806306468151e-05	22	22	0.004674181574955583	0.00432958803139627	641	641	0.0077829256518664024	0.007420228328555822
14	mass_8548_199005884366	8548.199005884366	Ubl5	8546.8	-0.7420648035013404	7.299806306468151e-05	22	22	0.004674181574955583	0.00432958803139627	641	641	0.0077829256518664024	0.007420228328555822
14	mass_8549_708139097691	8549.708139097691	Crip1	8549.7	-0.8236439552048924	1.2119592177436877e-05	22	22	0.004618984742344103	0.003997468855232	641	641	0.008141831615823502	0.007751733995974064
14	mass_8549_708139097691	8549.708139097691	Ubl5	8546.8	-0.8236439552048924	1.2119592177436877e-05	22	22	0.004618984742344103	0.003997468855232	641	641	0.008141831615823502	0.007751733995974064
14	mass_8551_217272311014	8551.217272311014	Crip1	8549.7	-0.9404414525740121	2.038823159172149e-07	22	22	0.004333798191510141	0.0038748965598642826	641	641	0.008259533547255822	0.007869884371757507
14	mass_8564_799471230934	8564.799471230934	Minos1	8566.9	-1.0744980294420399	5.698570868374357e-10	22	22	0.01704988129098307	0.015471422113478184	641	641	0.03586173377271492	0.03421410545706749
14	mass_8566_308604444257	8566.308604444257	Minos1	8566.9	-1.0820669272721017	6.324606017145053e-10	22	22	0.017554167573424904	0.01639815792441368	641	641	0.03709738338860144	0.0354994498193264
14	mass_8567_81773765758	8567.81773765758	Minos1	8566.9	-1.1044360855737159	4.4831289211150484e-10	22	22	0.01642475383017551	0.015352718066424131	641	641	0.03523460038692085	0.03400368615984917
14	mass_8569_326870870906	8569.326870870906	Minos1	8566.9	-1.1328804351795891	2.174510342736947e-10	22	22	0.01402183613655242	0.01301191234961152	641	641	0.030693110607436593	0.029716186225414276
14	mass_9349_548742159543	9349.548742159543	Hamp	9352.0	-0.7934279852880312	0.0006589511248547324	22	21	0.0019244320759422737	0.001805862004403025	641	627	0.0033027332027818794	0.002842819085344672
14	mass_9349_548742159543	9349.548742159543	Hamp2	9352.0	-0.7934279852880312	0.0006589511248547324	22	21	0.0019244320759422737	0.001805862004403025	641	627	0.0033027332027818794	0.002842819085344672
14	mass_9351_057875372868	9351.057875372868	Hamp	9352.0	-1.0501344869239164	7.102908721794681e-06	22	22	0.0016420847453198141	0.001780994061846286	641	625	0.0033531797982534915	0.002781292423605919
14	mass_9351_057875372868	9351.057875372868	Hamp2	9352.0	-1.0501344869239164	7.102908721794681e-06	22	22	0.0016420847453198141	0.001780994061846286	641	625	0.0033531797982534915	0.002781292423605919
14	mass_9352_567008586193	9352.567008586193	Hamp	9352.0	-1.1943880869254173	1.0810519745934471e-07	22	21	0.001538324440678645	0.0013639493263326585	641	626	0.0034389233276140747	0.00271799648180604
14	mass_9352_567008586193	9352.567008586193	Hamp2	9352.0	-1.1943880869254173	1.0810519745934471e-07	22	21	0.001538324440678645	0.0013639493263326585	641	626	0.0034389233276140747	0.00271799648180604
14	mass_9354_076141799516	9354.076141799516	Hamp	9352.0	-1.1822577903754679	1.5023343167514253e-06	22	22	0.0015297500588489625	0.0011849021539092064	641	631	0.003410680020685154	0.0028049296233803034
14	mass_9354_076141799516	9354.076141799516	Hamp2	9352.0	-1.1822577903754679	1.5023343167514253e-06	22	22	0.0015297500588489625	0.0011849021539092064	641	631	0.003410680020685154	0.0028049296233803034
14	mass_9747_959910477146	9747.959910477146	Smim4	9746.3	0.6068754826511152	0.01793808208306962	22	22	0.005170882700688459	0.004686187487095594	641	639	0.0034089171307274176	0.0031778968404978514
14	mass_9747_959910477146	9747.959910477146	Mocs2	9745.1	0.6068754826511152	0.01793808208306962	22	22	0.005170882700688459	0.004686187487095594	641	639	0.0034089171307274176	0.0031778968404978514
14	mass_9935_092428929353	9935.092428929353	Lsm5	9937.4	-1.0416738610739162	0.0033855879470794286	22	19	0.0012027205993945245	0.0006862779555376619	641	623	0.00245554181782142	0.0022813123650848866
14	mass_9936_601562142678	9936.601562142678	Lsm5	9937.4	-0.9494184309719899	0.010669287605636082	22	16	0.0011653133988147601	0.0005864561244379729	641	617	0.002233264996265945	0.002062638057395816
14	mass_9938_110695356001	9938.110695356001	Lsm5	9937.4	-0.851891801631458	0.01632426769198333	22	17	0.001111984602175653	0.0008779614872764796	641	615	0.001975521792381374	0.001788012101314962
14	mass_9939_619828569324	9939.619828569324	Lsm5	9937.4	-0.8655830648224789	0.022568099581082596	22	19	0.000974048304359795	0.0007627187296748161	641	600	0.0017290385936069611	0.0014967784518375993
14	mass_9998_476023888972	9998.476023888972	Dbi	10000.0	-0.7764030634741668	0.00568399173599502	22	19	0.0012531295803703622	0.0009373090579174459	641	622	0.002125426393578463	0.0018820908153429627
14	mass_9999_985157102295	9999.985157102295	Dbi	10000.0	-0.7570099600232627	0.001390143943147501	22	22	0.0013043216214017857	0.0011735305306501687	641	623	0.0021615146890736694	0.0019118944182991982
14	mass_10001_494290315619	10001.494290315619	Dbi	10000.0	-0.5833421717523128	0.002550036476737388	22	21	0.0015327117567225782	0.0015370716573670506	641	626	0.0022842427854112327	0.002076573669910431
14	mass_10070_914418128536	10070.914418128536	Cox6b1	10071.0	-0.5283381202843616	0.02939909635395928	22	21	0.0016689903469258834	0.0016164311091415584	641	632	0.002389857727643517	0.002261705696582794
14	mass_11448_753041893577	11448.753041893577	Vamp8	11451.0	-0.5971033942967855	0.03163339666790161	22	20	0.0009682148321933875	0.0008580586581956595	641	590	0.001443191062157546	0.0012827441096305847
14	mass_12094_662057196356	12094.662057196356	Cisd1	12097.0	-0.5818814065254267	0.001970480250937041	22	22	0.0026144059824714946	0.0024679930647835135	641	638	0.0038992698637528166	0.0036627925001084805
14	mass_12096_17119040968	12096.17119040968	Cisd1	12097.0	-0.5349748195624279	0.006719040216349988	22	22	0.0026374985900474712	0.0025946188252419233	641	638	0.0037966039571912915	0.0035859758500009775
14	mass_12156_53651894265	12156.53651894265	Atpif1	12159.0	-0.6519616881185575	0.0010205402516005773	22	22	0.004056338535685261	0.00416956003755331	641	641	0.006342579285736238	0.006137969437986612
14	mass_12158_045652155974	12158.045652155974	Atpif1	12159.0	-0.6184132504080075	0.005218117217154976	22	22	0.004427667544487948	0.0041762157343328	641	641	0.0067619246917605316	0.006455437280237675
14	mass_12159_554785369299	12159.554785369299	Atpif1	12159.0	-0.591137023340588	0.010564101462739006	22	22	0.004937727263578298	0.004432625602930784	641	641	0.007401862459412708	0.007002943195402622
14	mass_12161_063918582622	12161.063918582622	Atpif1	12159.0	-0.5665552458989489	0.01242006940567801	22	22	0.005418214640072124	0.004692242247983813	641	641	0.008015153551286788	0.0074433740228414536
14	mass_12290_849374928508	12290.849374928508	Arpp19	12293.0	-0.6220332104974062	0.01301227946797545	22	21	0.0013443640001986007	0.0011881646933034062	641	630	0.002041715767758115	0.0019228197634220123
14	mass_12292_358508141833	12292.358508141833	Arpp19	12293.0	-0.5604295321406553	0.027024947185894415	22	21	0.0014465806518935344	0.0015276259509846568	641	635	0.002119353651887054	0.0019953062292188406
14	mass_12292_358508141833	12292.358508141833	Mien1	12295.0	-0.5604295321406553	0.027024947185894415	22	21	0.0014465806518935344	0.0015276259509846568	641	635	0.002119353651887054	0.0019953062292188406
14	mass_14156_138026597282	14156.138026597282	Scoc	14155.0	-0.5257255063738107	0.022641910196262674	22	21	0.0017396214574215594	0.0016365314950235188	641	627	0.0024887121139876224	0.0022458406165242195
14	mass_14157_647159810605	14157.647159810605	Scoc	14155.0	-0.642202074464934	0.00823540255127751	22	21	0.0017508551536593586	0.0017148682964034379	641	625	0.002717184964658571	0.002516812877729535
14	mass_14162_17455945058	14162.17455945058	Ndufc2	14164.0	-0.7364990990726324	0.0008377144351883507	22	20	0.002326502647272057	0.0023454439360648394	641	640	0.0038440856139704822	0.003512632567435503
14	mass_14163_683692663903	14163.683692663903	Ndufc2	14164.0	-0.652313374342737	0.002379349246231007	22	22	0.002605624964499756	0.0026375707238912582	641	640	0.004058400210803445	0.0038266927003860474
