clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
8	mass_18718_24773047649	18718.24773047649	Ptges3	18721.0	-1.2151177575386942	1.8677150969328952e-07	22	20	0.19367546454321827	0.19183857256030357	604	601	0.44963677957682957	0.383503193447287
8	mass_18719_756863689814	18719.756863689814	Ptges3	18721.0	-1.1199451208480935	3.4841020342697817e-07	22	21	0.1961486437402086	0.2001033456826305	604	603	0.4263067564930491	0.3752622135544615
8	mass_18721_26599690314	18721.26599690314	Ptges3	18721.0	-1.0725625637199085	1.4127083855966775e-07	22	22	0.19061155466809304	0.19949695535590034	604	601	0.40088773715347237	0.34668605681726705
8	mass_18722_775130116464	18722.775130116464	Ptges3	18721.0	-1.0488484664690034	5.8645073170475254e-08	22	22	0.18072895729696653	0.19574546578117905	604	598	0.37390613239499815	0.33137978163074466
8	mass_18730_320796183085	18730.320796183085	Ap1s1	18733.0	-0.9038927940210912	2.1714552503389982e-05	22	20	0.16072191198543867	0.15885921954283846	604	593	0.3007279227174442	0.2707621326481945
8	mass_18731_82992939641	18731.82992939641	Ap1s1	18733.0	-0.8381577118059176	9.486738924352227e-05	22	21	0.15898165109752013	0.1684490764321468	604	591	0.2842218796792194	0.25882197574515237
8	mass_18733_339062609735	18733.339062609735	Ap1s1	18733.0	-0.6963438916436688	0.0014860239495589028	22	21	0.16935423674499306	0.1656762393434148	604	594	0.2744205012971982	0.2543631043925283
8	mass_18734_84819582306	18734.84819582306	Ap1s1	18733.0	-0.5799238091635469	0.013009792771506323	22	20	0.17891557060152563	0.18602728350592732	604	589	0.26743771996109744	0.2516341271123953
8	mass_18746_921261529653	18746.921261529653	Atp5h	18749.0	-0.743930999866859	0.006828318101262507	22	21	0.13734600778519648	0.12059025429353692	604	585	0.23001781670231225	0.2212448736027372
8	mass_18748_43039474298	18748.43039474298	Atp5h	18749.0	-0.6218583676556911	0.043663535733838806	22	19	0.1446741229074737	0.11462339501715678	604	584	0.2226327187582669	0.20657909417969691
8	mass_19094_02190059423	19094.02190059423	Mal2	19094.0	-0.567859633108679	0.010646528840298815	22	20	0.1351970472228638	0.14824365830079966	604	587	0.20040573547237442	0.18853602426967878
8	mass_19095_531033807554	19095.531033807554	Mal2	19094.0	-0.5343203900814603	0.03027669862542015	22	20	0.13640923198467805	0.140769981005468	604	585	0.19755598029005286	0.18963368164174488
8	mass_19303_7914172463	19303.7914172463	Sat2	19305.0	-0.5701888610969454	0.022918547442273098	22	22	0.13228536940556307	0.13231480006541813	604	586	0.1964064602685328	0.1942094040159712
8	mass_20702_75790599788	20702.75790599788	Saysd1	20703.0	-0.5030920896870097	1.6231566158063311e-06	22	22	0.3430491777661449	0.3393100936901125	604	604	0.4861856731761343	0.4783998124785718
8	mass_20704_267039211205	20704.267039211205	Saysd1	20703.0	-0.5203848312933218	1.4456339389359708e-05	22	22	0.34845330402732516	0.3432399976213818	604	603	0.4998001909248521	0.49365200862181186
8	mass_20790_287632370688	20790.287632370688	Bcl2l2	20790.0	-0.5434334985553595	0.008432357358368257	22	22	0.19142624221799573	0.18025666994972186	604	590	0.2789916524599231	0.2741198988960504
8	mass_20790_287632370688	20790.287632370688	Gnpnat1	20791.0	-0.5434334985553595	0.008432357358368257	22	22	0.19142624221799573	0.18025666994972186	604	590	0.2789916524599231	0.2741198988960504
8	mass_20791_79676558401	20791.79676558401	Bcl2l2	20790.0	-0.5910221082991546	0.007165673346561747	22	22	0.1766092999656754	0.15879038885221955	604	588	0.26602895734374826	0.26520327186160925
8	mass_20791_79676558401	20791.79676558401	Gnpnat1	20791.0	-0.5910221082991546	0.007165673346561747	22	22	0.1766092999656754	0.15879038885221955	604	588	0.26602895734374826	0.26520327186160925
8	mass_20793_305898797338	20793.305898797338	Trappc5	20795.0	-0.5027000580200438	0.036349360308511866	22	20	0.1825215269415643	0.18813600205138237	604	595	0.2586079455528984	0.2531636188161843
8	mass_20793_305898797338	20793.305898797338	Gnpnat1	20791.0	-0.5027000580200438	0.036349360308511866	22	20	0.1825215269415643	0.18813600205138237	604	595	0.2586079455528984	0.2531636188161843
8	mass_21300_374658474284	21300.374658474284	Hras	21298.0	-0.5094701862045801	0.020815339875033898	22	22	0.11496295706932146	0.10571708018996617	604	565	0.1636528952486056	0.14851837674158822
8	mass_21730_477624271698	21730.477624271698	Mrpl32	21733.0	-0.551997423274515	0.011559602021111578	22	20	0.14440849456010427	0.15653535472905872	604	568	0.21171928183632577	0.2031156181228806
8	mass_21730_477624271698	21730.477624271698	Ap3s1	21732.0	-0.551997423274515	0.011559602021111578	22	20	0.14440849456010427	0.15653535472905872	604	568	0.21171928183632577	0.2031156181228806
8	mass_21731_98675748502	21731.98675748502	Mrpl32	21733.0	-0.585346553315126	0.016536643593237667	22	21	0.14522044287492963	0.14153009759828497	604	575	0.2178885614953226	0.21108744243352454
8	mass_21731_98675748502	21731.98675748502	Ap3s1	21732.0	-0.585346553315126	0.016536643593237667	22	21	0.14522044287492963	0.14153009759828497	604	575	0.2178885614953226	0.21108744243352454
8	mass_22254_14684929521	22254.14684929521	Clec3b	22257.0	-0.5563983791468156	0.04474048221776281	22	20	0.13879959709998346	0.13553257287014103	604	575	0.2041178333190788	0.19808036333960552
8	mass_22255_655982508535	22255.655982508535	Clec3b	22257.0	-0.6560566391301168	0.01664263675163733	22	19	0.12608109998083938	0.12886358089205063	604	573	0.1986747669683763	0.19106716367442295
8	mass_22257_16511572186	22257.16511572186	Clec3b	22257.0	-0.6975884677720829	0.00989931457226189	22	18	0.12151179824803107	0.12976206003421675	604	576	0.1970668371605572	0.18753029352347866
8	mass_22258_674248935185	22258.674248935185	Clec3b	22257.0	-0.6899009131266907	0.009871285662730331	22	21	0.1204857974131792	0.12878264052454771	604	574	0.19436437294975367	0.1887161663664348
8	mass_22263_201648575156	22263.201648575156	Pxmp2	22265.0	-0.6030458985318943	0.0007715803065309944	22	22	0.12383451393496642	0.12135023530136	604	563	0.18809476313175164	0.1806117631748959
8	mass_22264_710781788483	22264.710781788483	Pxmp2	22265.0	-0.5846623135792065	0.00043774113199171694	22	22	0.12333344193753736	0.1329246265032795	604	560	0.18496177180249712	0.17544002466290146
8	mass_22266_219915001806	22266.219915001806	Pxmp2	22265.0	-0.6530691774635071	0.000433736866329816	22	21	0.11533208976844533	0.10639741857237085	604	560	0.18136091103951466	0.17202525848360892
8	mass_22267_72904821513	22267.72904821513	Pxmp2	22265.0	-0.686055798243453	0.0029699114445547593	22	21	0.1155608812852443	0.10210119110457544	604	562	0.1859233596774617	0.17603431306046158
8	mass_22785_36174038535	22785.36174038535	Emc9	22787.0	0.5111119594397229	0.03841115798625191	22	22	0.2829436075972416	0.30987053171174606	604	586	0.19853622532609783	0.1907931890141724
8	mass_22786_870873598673	22786.870873598673	Emc9	22787.0	0.5203125582366187	0.04009555404404786	22	22	0.2809845710662244	0.3007569267981631	604	582	0.19590839516052763	0.18765404775819905
8	mass_23911_17511752524	23911.17511752524	Dtymk	23914.0	-0.5364188248726867	0.038284508123900926	22	18	0.12794997301778885	0.1378043807939761	604	589	0.18557453849093303	0.1777094772816996
8	mass_23912_684250738563	23912.684250738563	Dtymk	23914.0	-0.5296882294874935	0.04792680996037659	22	18	0.12784509793696297	0.13183668089063377	604	586	0.18455944162763513	0.18263529560561043
8	mass_24581_230264241207	24581.230264241207	Cd79a	24583.0	-0.6613734177598518	0.011464483407922688	22	20	0.11452230883257285	0.10983648933028468	604	585	0.18112701236499845	0.16907851620784042
8	mass_24582_73939745453	24582.73939745453	Cd79a	24583.0	-0.7050182087718431	0.006003531858580432	22	21	0.11030891965806836	0.09540158016100483	604	587	0.17982172312945613	0.17088294328840825
8	mass_24584_248530667854	24584.248530667854	Cd79a	24583.0	-0.5531112420217869	0.021019635073405627	22	22	0.12375651813897069	0.10798048571803627	604	584	0.18158131806252412	0.17195769067036176
8	mass_25011_333230038617	25011.333230038617	Cml1	25013.0	-0.5441238014079248	0.037980252566889146	22	22	0.141963675891992	0.13235033108153454	604	584	0.2070021874904891	0.20078126290442977
8	mass_25012_84236325194	25012.84236325194	Cml1	25013.0	-0.5350664807461954	0.024667460109209918	22	22	0.14428296425000597	0.13422883792891382	604	589	0.2090672579890566	0.1988222301922432
8	mass_25014_351496465268	25014.351496465268	Cml1	25013.0	-0.5277412912555007	0.01656859554343486	22	22	0.1466022501648488	0.13586023918797707	604	591	0.2113521307523158	0.2039874761199582
8	mass_25871_539161633442	25871.539161633442	Rab3c	25872.0	-0.6586872056022904	0.02343291131707993	22	19	0.11205205593833241	0.10822257466157792	604	578	0.17689036927550816	0.1719580703083447
8	mass_25873_048294846765	25873.048294846765	Rab3c	25872.0	-0.6482257946525105	0.0457071448022688	22	18	0.11359791187046347	0.10319870901779066	604	580	0.17803515097909617	0.17434700042376988
8	mass_26046_598614379054	26046.598614379054	Zfyve21	26047.0	-0.6614157330545646	0.027499041268637236	22	20	0.10758153213365552	0.09722813858643456	604	584	0.1701546364143136	0.1662111027750759
8	mass_26048_107747592378	26048.107747592378	Zfyve21	26047.0	-0.7430749199156088	0.010992322563745117	22	19	0.10063805301299521	0.09398109104459959	604	573	0.1684418590437769	0.16267848611908317
8	mass_26049_6168808057	26049.6168808057	Zfyve21	26047.0	-0.7291424819019193	0.008668712488858251	22	18	0.1031763277211121	0.090211479566979	604	572	0.17103057050942846	0.1647920857243187
8	mass_26051_126014019028	26051.126014019028	Tspan4	26053.0	-0.7140482829034779	0.008738754260240192	22	18	0.10596189298321003	0.07836649170808559	604	574	0.17381988450902616	0.16284152901117957
8	mass_26052_63514723235	26052.63514723235	Tspan4	26053.0	-0.6499700174978994	0.012376903907614966	22	20	0.1133478246008513	0.11174325209039326	604	568	0.17785811668724996	0.16634492903791476
8	mass_27068_28179979957	27068.28179979957	Tpk1	27068.0	-0.6298306456064222	0.04767405280696058	22	19	0.1095526897323607	0.06787430893664123	604	585	0.16952003852230474	0.15950354267700562
8	mass_27069_790933012897	27069.790933012897	Tpk1	27068.0	-0.6706280177089187	0.027841384405068965	22	20	0.10642413097320368	0.07419871358965657	604	582	0.1694023004123096	0.1617124701545256
8	mass_28681_545204843194	28681.545204843194	Rps6	28680.0	0.5987188899605083	0.018077652751629442	22	22	0.24792903709972708	0.22040379727313247	604	572	0.16371751445594415	0.1568855591467383
8	mass_28701_163936616413	28701.163936616413	Fam192a	28702.0	0.5599304208885388	0.0419504628391033	22	22	0.2510023816874677	0.21780293619066657	604	580	0.17026367170279846	0.1634242423241174
8	mass_28701_163936616413	28701.163936616413	Mrps18b	28702.0	0.5599304208885388	0.0419504628391033	22	22	0.2510023816874677	0.21780293619066657	604	580	0.17026367170279846	0.1634242423241174
8	mass_28702_673069829736	28702.673069829736	Mvb12a	28705.0	0.595354632006171	0.01756604902094037	22	22	0.26589227606205273	0.2495636822737905	604	582	0.17598925525237533	0.17154657372570717
8	mass_28702_673069829736	28702.673069829736	Fam192a	28702.0	0.595354632006171	0.01756604902094037	22	22	0.26589227606205273	0.2495636822737905	604	582	0.17598925525237533	0.17154657372570717
8	mass_28702_673069829736	28702.673069829736	Mrps18b	28702.0	0.595354632006171	0.01756604902094037	22	22	0.26589227606205273	0.2495636822737905	604	582	0.17598925525237533	0.17154657372570717
8	mass_28704_18220304306	28704.18220304306	Mvb12a	28705.0	0.6046718179754998	0.012328100398970275	22	22	0.2700844008432765	0.2620195425119268	604	583	0.17761306388025389	0.17328162002796654
8	mass_28704_18220304306	28704.18220304306	Fam192a	28702.0	0.6046718179754998	0.012328100398970275	22	22	0.2700844008432765	0.2620195425119268	604	583	0.17761306388025389	0.17328162002796654
8	mass_28704_18220304306	28704.18220304306	Mrps18b	28702.0	0.6046718179754998	0.012328100398970275	22	22	0.2700844008432765	0.2620195425119268	604	583	0.17761306388025389	0.17328162002796654
8	mass_28705_691336256383	28705.691336256383	Mvb12a	28705.0	0.6112224503397959	0.010225407760631572	22	22	0.27427651171383205	0.2915390221595564	604	579	0.17955289031228505	0.1762269832106542
8	mass_28707_20046946971	28707.20046946971	Mvb12a	28705.0	0.637684819015024	0.007646317083825667	22	22	0.2757373431767088	0.29629834985866876	604	582	0.17722837353762716	0.17416422410427518
8	mass_28707_20046946971	28707.20046946971	Pex11b	28709.0	0.637684819015024	0.007646317083825667	22	22	0.2757373431767088	0.29629834985866876	604	582	0.17722837353762716	0.17416422410427518
8	mass_28708_709602683033	28708.709602683033	Pex11b	28709.0	0.6381535402314839	0.012066078376091633	22	22	0.2783747611430502	0.28603004115529945	604	588	0.17886553155979693	0.17317585598500856
8	mass_28710_218735896357	28710.218735896357	Pex11b	28709.0	0.6065597304573919	0.022006750749203843	22	21	0.279620823972625	0.29164228369091266	604	588	0.1836441017787079	0.17867062768190453
8	mass_28711_72786910968	28711.72786910968	Pex11b	28709.0	0.6463625662567606	0.015699882492664703	22	21	0.2848181006005481	0.28821120857378213	604	590	0.18196720818994333	0.1733838821042249
8	mass_28719_2735351763	28719.2735351763	Pycrl	28721.0	0.7478136850110381	0.0007663969823837147	22	22	0.30280891024313067	0.32748170530832976	604	580	0.18032426926230857	0.17667917078689038
8	mass_28720_782668389627	28720.782668389627	Pycrl	28721.0	0.827433350869309	5.107605976872303e-05	22	22	0.3194436450868983	0.35263317104467795	604	584	0.18001635256017554	0.17257501302145747
8	mass_28722_29180160295	28722.29180160295	Pycrl	28721.0	0.8469060768404251	2.7167736691013835e-05	22	22	0.3304375824909991	0.3632014092499878	604	584	0.18371507484957325	0.18030297803592507
8	mass_28723_800934816274	28723.800934816274	Pycrl	28721.0	0.8290831133729571	3.242624076436003e-05	22	22	0.3261590634799138	0.35257971181851067	604	583	0.1835907690263143	0.17804572806657815
8	mass_28726_819201242924	28726.819201242924	Clic4	28729.0	0.7765773730724688	0.00014874014274045936	22	22	0.30971236706207966	0.2968116668978702	604	579	0.18079459674742313	0.17157974943678667
8	mass_28728_328334456248	28728.328334456248	Hdhd2	28730.0	0.7715415570554204	0.00016654647058126872	22	22	0.3110196775732889	0.2823478626294612	604	584	0.18219253985572867	0.17728331427657876
8	mass_28728_328334456248	28728.328334456248	Clic4	28729.0	0.7715415570554204	0.00016654647058126872	22	22	0.3110196775732889	0.2823478626294612	604	584	0.18219253985572867	0.17728331427657876
8	mass_28729_83746766957	28729.83746766957	Hdhd2	28730.0	0.7737408385878126	3.4897096263395626e-05	22	22	0.31578555596453517	0.29631646401385414	604	588	0.1847025734021689	0.1802278794447309
8	mass_28729_83746766957	28729.83746766957	Clic4	28729.0	0.7737408385878126	3.4897096263395626e-05	22	22	0.31578555596453517	0.29631646401385414	604	588	0.1847025734021689	0.1802278794447309
8	mass_28731_346600882895	28731.346600882895	Hdhd2	28730.0	0.7817049344955366	6.105819845430555e-06	22	22	0.3143744623599542	0.31771670359775495	604	584	0.1828650346444322	0.1809955384370658
8	mass_28731_346600882895	28731.346600882895	Clic4	28729.0	0.7817049344955366	6.105819845430555e-06	22	22	0.3143744623599542	0.31771670359775495	604	584	0.1828650346444322	0.1809955384370658
8	mass_28732_85573409622	28732.85573409622	Hdhd2	28730.0	0.7723608533709488	4.023923157267312e-06	22	22	0.31204100587632005	0.32681819108673993	604	582	0.18268717944535565	0.17620215953519913
8	mass_28941_116117534966	28941.116117534966	Cdc25c	28944.0	0.5474284937939461	0.03746219337917565	22	22	0.27497774497638794	0.2656041230852969	604	589	0.18815039823386007	0.1797227207483054
8	mass_28941_116117534966	28941.116117534966	Sco2	28944.0	0.5474284937939461	0.03746219337917565	22	22	0.27497774497638794	0.2656041230852969	604	589	0.18815039823386007	0.1797227207483054
8	mass_28942_62525074829	28942.62525074829	Cdc25c	28944.0	0.557057167380189	0.03471584654428737	22	22	0.2749592578262791	0.2807678248399453	604	590	0.18688629560589745	0.17825452120947427
8	mass_28942_62525074829	28942.62525074829	Sco2	28944.0	0.557057167380189	0.03471584654428737	22	22	0.2749592578262791	0.2807678248399453	604	590	0.18688629560589745	0.17825452120947427
8	mass_28944_134383961617	28944.134383961617	Cdc25c	28944.0	0.5666073299506222	0.03492513101280897	22	21	0.27523082951076633	0.282838401389687	604	589	0.18583659731200683	0.1795793570496097
8	mass_28944_134383961617	28944.134383961617	Sco2	28944.0	0.5666073299506222	0.03492513101280897	22	21	0.27523082951076633	0.282838401389687	604	589	0.18583659731200683	0.1795793570496097
8	mass_28945_64351717494	28945.64351717494	Cdc25c	28944.0	0.6039540052757947	0.02990509749171277	22	21	0.28511527350108656	0.28616399912927526	604	587	0.18759101835014685	0.17777848616973907
8	mass_28945_64351717494	28945.64351717494	Sco2	28944.0	0.6039540052757947	0.02990509749171277	22	21	0.28511527350108656	0.28616399912927526	604	587	0.18759101835014685	0.17777848616973907
8	mass_28945_64351717494	28945.64351717494	Atp5f1	28948.0	0.6039540052757947	0.02990509749171277	22	21	0.28511527350108656	0.28616399912927526	604	587	0.18759101835014685	0.17777848616973907
8	mass_28947_152650388263	28947.152650388263	Atp5f1	28948.0	0.6489901825365396	0.02151786464291117	22	21	0.30222090242422317	0.31723916550151593	604	588	0.19273440828833993	0.18193228353836827
